Date,Close,High,Low,Open,Volume
2001-01-24,19.325927734375,19.47946042739883,18.65422220239573,18.730988548907646,110455000
2001-01-25,18.98048210144043,19.6521877369818,18.90371574309285,19.26835594524388,85657400
2001-01-26,19.65218162536621,19.74813954345882,18.73098561167717,18.73098561167717,93080000
2001-01-29,19.80571937561035,19.844102552694867,19.49865395893422,19.51784554747648,84983800
2001-01-30,19.46026611328125,19.88248095992049,19.306733441776075,19.8057146241679,57276800
2001-01-31,18.75017547607422,19.57541349600379,18.73098389421539,19.34511451369786,81898800
2001-02-01,19.15320587158203,19.22997222778076,18.539075021992225,18.67341614534,71792800
2001-02-02,18.673412322998047,19.460267312970217,18.654220737876773,19.191585121272404,71100000
2001-02-05,19.01886558532715,19.0572487651159,18.50069265817898,18.654225377333997,51399200
2001-02-06,19.210777282714844,19.5946089966552,18.942095082956595,19.057244597138705,96442000
2001-02-07,19.86329460144043,19.978444135361823,18.98048150804308,19.03805627500377,126061800
2001-02-08,19.114826202392575,19.80572353500917,19.038059832101844,19.575424424136976,88041200
2001-02-09,18.155244827270508,18.903716865604068,17.96332892000549,18.82695050269806,100575200
2001-02-12,18.04009246826172,18.25119993331585,17.560302774956888,18.059284055993917,71289400
2001-02-13,17.867374420166016,18.75018776423437,17.848182825729747,18.308781092200192,76070600
2001-02-14,17.92494010925293,18.116855956247072,17.310809398871672,17.694641092859957,61728400
2001-02-15,18.05927276611328,18.481487432271084,17.771399130096597,18.116847493316616,65627800
2001-02-16,17.598678588867188,17.88655228443208,17.234038574484988,17.502720690345555,66958400
2001-02-20,17.157270431518555,17.88655038274641,17.003737810207426,17.617868295451938,60730800
2001-02-21,17.27242660522461,17.828982573615182,16.946169658237036,16.96536124335395,63947200
2001-02-22,16.9461727142334,17.44515401725726,16.54314935409874,17.291621308634532,100816400
2001-02-23,17.425962448120117,17.656261511311133,16.67749049274932,16.715873669947822,92620600
2001-02-26,18.28958320617676,18.40473273318312,17.617877631972995,17.69464398331057,87936800
2001-02-27,18.23200035095215,18.788556151139108,18.01609508363824,18.23200035095215,99148600
2001-02-28,18.116853713989254,18.44790850908069,17.867363143775425,18.28957795490653,84608400
2001-03-01,18.22721290588379,18.27039398410252,17.27243128749188,17.982520129310988,81781600
2001-03-02,17.406770706176758,17.848177240070985,17.330004352456022,17.656261355769146,79800800
2001-03-05,17.637065887451172,18.00170598740936,17.368383708534616,17.579491134826196,49383600
2001-03-06,18.251190185546875,18.423914382886437,17.924933368349926,18.00169967827862,66781800
2001-03-07,18.63503646850586,18.76937761709447,18.212821430084517,18.385545763984155,59743600
2001-03-08,18.193628311157227,18.606247518636003,17.94413762756541,18.519885358931145,54626000
2001-03-09,17.406770706176758,17.86736882850117,16.850214641701427,17.790602474780435,103794400
2001-03-12,15.948206901550291,16.888594552784905,15.852248977954924,16.792636629189538,114376000
2001-03-13,16.63910484313965,16.81182911486774,15.967399341974842,16.02497409921754,91035600
2001-03-14,16.581527709960938,16.965359369913735,16.024971803029377,16.120929718017578,90686200
2001-03-15,16.485567092895508,17.21964502223573,16.42799235333941,16.984548169048338,71638400
2001-03-16,16.754253387451172,16.926977649177473,16.116133198295675,16.120931094454736,112848800
2001-03-19,16.6774959564209,17.042136259265543,16.312855653576253,16.73507074108058,61036400
2001-03-20,16.17850685119629,17.234044071618346,16.15931526537043,16.754254425971958,91822800
2001-03-21,15.372459411621094,16.351230235581987,15.276501487703358,16.044164879045237,124988600
2001-03-22,16.581527709960938,16.600719292958576,15.506799062093098,15.525990645090738,126363200
2001-03-23,17.36838722229004,17.502728338926534,16.69668163910755,16.869405931925904,99519600
2001-03-26,17.21485137939453,17.65625782502003,17.061318702655225,17.541108317465554,63118600
2001-03-27,17.886560440063477,17.982518382338498,17.157280078773336,17.214854844138348,95135600
2001-03-28,17.061325073242188,17.79060556006244,17.003750297966906,17.61788123423659,78681600
2001-03-29,17.003747940063477,17.56030402388045,16.754257281800694,17.003747940063477,86985000
2001-03-30,16.792634963989258,17.253232951572965,16.543144387381417,17.11889187186105,91201600
2001-04-02,17.13808822631836,17.48353681318704,16.77344805129031,16.831022815768424,75924000
2001-04-03,16.38961410522461,16.984553258927143,16.197698249191536,16.984553258927143,94187600
2001-04-04,15.948206901550291,16.888594552784905,15.67952471548326,16.38961335008899,104046600
2001-04-05,17.425962448120117,17.61787833411263,16.427999840959053,16.50476619535606,113364000
2001-04-06,17.253238677978516,17.560304104950323,16.90779007263523,17.31081344553573,92622000
2001-04-09,17.548784255981445,17.63169086512416,17.091256394243352,17.370685800522192,56295600
2001-04-10,18.32566261291504,18.4515593762629,17.74223790196944,17.794439627502772,109199400
2001-04-11,18.436203002929688,18.884518111107315,18.33180074212765,18.623513044782868,109879600
2001-04-12,19.09332847595215,19.133247309718094,18.224332749308907,18.288817379657484,87520000
2001-04-16,18.66650390625,18.909085826854405,18.46076950163569,18.853813967188557,65857400
2001-04-17,18.878379821777344,19.071831343256846,18.43620608689997,18.58359733185909,85149200
2001-04-18,20.091293334960938,20.361510098982286,19.3451241662674,19.4648795094026,156696400
2001-04-19,20.892719268798828,21.187501618891567,20.18953958611769,20.2079627508979,159375600
2001-04-20,21.1875114440918,21.83234828036739,21.033978752467945,21.586697379403,192919600
2001-04-23,20.95721435546875,21.02476912090084,20.542676518081034,20.91422538523436,92171200
2001-04-24,20.74226951599121,21.47308435311104,20.616371572574398,20.94186015959633,89176600
2001-04-25,21.399389266967773,21.43009533955859,20.65014891359133,20.74840975151585,76744000
2001-04-26,21.22743034362793,21.80164348730776,20.95721363392612,21.516072570455226,118737600
2001-04-27,20.6102294921875,21.39631612840629,20.330798867227337,21.350255852094698,121572400
2001-04-30,20.80366897583008,21.205923670562623,20.78217450380746,21.043179476288287,74368200
2001-05-01,21.546775817871094,21.58669581414137,20.75761793385562,20.77604344856605,83702800
2001-05-02,21.420881271362305,21.84770195629834,21.294983342779712,21.80164168138464,92864400
2001-05-03,21.043193817138672,21.54985225178224,20.9234384852968,21.264281304453927,66273400
2001-05-04,21.724872589111328,21.816993127284945,20.868160017898106,20.88044291250276,119538400
2001-05-07,21.918323516845703,22.154765144788524,21.70951898821169,21.749438982466355,109356200
2001-05-08,22.12712860107422,22.13941149632848,21.72487373806888,22.031939091257133,75084000
2001-05-09,21.617403030395508,21.89376233850921,21.451587445527288,21.875336822819687,76676600
2001-05-10,21.49458122253418,21.875341719656507,21.48229832356592,21.84156433317465,64334600
2001-05-11,21.310346603393555,21.49458543860828,21.08004747369418,21.482302537230776,51128800
2001-05-14,21.101531982421875,21.248922043774783,20.972565093057383,21.22742756221404,44968000
2001-05-15,20.96335792541504,21.27963731713319,20.880451282005435,21.10767906646467,61385600
2001-05-16,21.23664093017578,21.45772601636737,20.67471077213901,20.78832345336468,91893800
2001-05-17,20.93264579772949,21.537564953981704,20.74226676688011,21.21821668672642,106984800
2001-05-18,20.9080810546875,21.24892382132264,20.65014725438144,20.785256774192987,90605400
2001-05-21,21.123029708862305,21.49150726157218,20.80368140324294,20.895801962781984,103491600
2001-05-22,21.589767456054688,21.602050353142616,21.242784398532272,21.32569102547194,83455600
2001-05-23,21.402456283569336,21.985880980510647,21.34411545378128,21.6143321477637,93637400
2001-05-24,22.02273750305176,22.04116068293526,21.27042564058356,21.47616130108577,80781600
2001-05-25,21.774015426635746,22.07800961144457,21.605128466895387,22.004314548432333,52747600
2001-05-29,21.598981857299805,22.03194525084809,21.50993494157588,21.74023402085304,71210800
2001-05-30,21.245853424072266,21.672674095411736,21.080037845298808,21.359466110154266,86501800
2001-05-31,21.24277877807617,21.611256222329207,21.00326820503945,21.33796827691834,70682600
2001-06-01,21.598981857299805,21.70952560277071,21.09539472469829,21.37175408837556,57587600
2001-06-04,21.734086990356445,21.807782024810056,21.433164233082515,21.663463265632583,43736600
2001-06-05,22.292951583862305,22.44034403318896,21.648114596345643,21.72795227067773,89454200
2001-06-06,22.21925163269043,22.563165710160053,21.970529418422167,22.381995913272032,80022800
2001-06-07,22.624574661254883,22.639928865558623,22.1332705789298,22.14555347382825,66960000
2001-06-08,22.47411727905273,22.64607315264209,22.1240629119755,22.630718945618867,51867000
2001-06-11,22.14556312561035,22.36971961271487,21.95825299653744,22.36971961271487,47345600
2001-06-12,22.133270263671875,22.234602388098835,21.743295970049072,21.80777941030551,66714600
2001-06-13,21.706451416015625,22.20082684141357,21.691097210666246,22.124060500112304,55302400
2001-06-14,21.15680503845215,21.66346338131237,21.003272349265597,21.562131244195744,71972400
2001-06-15,20.886585235595703,20.972565506255453,20.389140840325588,20.729983585163247,108354400
2001-06-18,20.536527633666992,20.868158739509063,20.2693823062296,20.8650874303654,56846800
2001-06-19,20.67163848876953,21.14144808171752,20.527317404876207,20.944926452546103,63457400
2001-06-20,21.313405990600582,21.36867550179288,20.604083474905853,20.61636636941167,64108400
2001-06-21,21.44544219970703,21.66346065248553,21.16294264944218,21.233568708369702,69603800
2001-06-22,21.135316848754883,21.68189301016743,21.058550481304277,21.494582886170058,51092000
2001-06-25,21.141454696655277,21.43623723264673,20.809823465143637,21.21822105527982,49215600
2001-06-26,21.537569046020508,21.559063532384865,20.78832864808002,20.825177343014627,63077000
2001-06-27,21.84463119506836,21.964386507217142,21.298055187266623,21.451587879018703,69199800
2001-06-28,22.335941314697266,23.38303567703728,21.657326916759505,21.9705350036376,128975600
2001-06-29,22.415773391723636,22.54167132569104,21.92446923798388,22.292946767607944,94283800
2001-07-02,21.67882537841797,22.46184339638229,21.54064683064733,22.124071790824274,72810200
2001-07-03,21.638891220092773,21.740223327385625,21.473075683446893,21.586690683386355,28037400
2001-07-05,21.037050247192383,21.715664469008527,21.015555763885008,21.562131776035017,49242600
2001-07-06,20.28473663330078,21.003270783338504,20.164981332081616,20.97256471633511,67467800
2001-07-09,20.171123504638672,20.54574360486721,19.97153055945037,20.32772514570652,66476600
2001-07-10,19.799579620361328,20.34308439141679,19.759659615797545,20.23561196128981,66562600
2001-07-11,20.41984367370605,20.49661000330645,19.7135925042934,19.716663813439705,73822600
2001-07-12,21.98588180541992,22.124062638753248,21.595909784710592,21.70952248147632,128078000
2001-07-13,21.906042098999023,22.108706365186865,21.783217826704025,21.92446761402153,58934600
2001-07-16,21.856910705566406,22.157835765580703,21.54063378438891,21.93981731547093,55990800
2001-07-17,22.053430557250977,22.11177371605167,21.53756074071261,21.697236014465325,63241000
2001-07-18,21.669605255126957,21.95517617176938,21.45466041151355,21.67881684232137,57590800
2001-07-19,22.28373336791992,22.41577156812601,21.869195595136127,21.869195595136127,76549400
2001-07-20,21.24277877807617,21.310333522824468,20.86201843998504,20.889653194078917,124203600
2001-07-23,20.601016998291016,21.26120809083349,20.37378925343563,21.26120809083349,79999400
2001-07-24,20.364580154418945,20.87737888369689,20.17419873573937,20.57338475006888,67530200
2001-07-25,20.72077369689941,20.73305425099141,20.146560570092785,20.34615354357168,74065400
2001-07-26,20.447479248046875,20.6716379702694,20.112779162070392,20.610225841214696,77974000
2001-07-27,20.10357666015625,20.34308735149658,19.974609725238164,20.28167519469472,65396000
2001-07-30,20.20490074157715,20.5365295354065,20.12506309550588,20.158840471046695,42196400
2001-07-31,20.32466125488281,20.69313882823697,20.220257792041057,20.26938938460736,59031600
2001-08-01,20.41062355041504,20.5150245904897,20.19260754668136,20.511955625349724,55679000
2001-08-02,20.711557388305664,20.73919448864582,20.34615120660221,20.637862358603176,54198400
2001-08-03,20.53960609436035,20.683927218970865,20.266318053481267,20.665504043139148,43260400
2001-08-06,20.30623817443848,20.61023466881536,20.168059653520665,20.42906482787851,27831600
2001-08-07,20.3737850189209,20.58873216443732,20.263241308134774,20.27859551235832,31347800
2001-08-08,19.916263580322266,20.647078445778035,19.802648530106016,20.422921998270127,54996400
2001-08-09,19.962329864501957,20.128145524379963,19.744313629122708,19.95311827385161,45536200
2001-08-10,20.11893081665039,20.223334306358456,19.31442069449923,19.88863168836,51756400
2001-08-13,20.214115142822266,20.26324438690148,19.882483960076357,20.03294534489287,32675400
2001-08-14,19.86406135559082,20.29395103881362,19.79036397327571,20.18954992795182,36481200
2001-08-15,19.40652847290039,19.974600018145328,19.40652847290039,19.870196591050945,39503000
2001-08-16,19.84256172180176,19.87019647595573,19.25299570126449,19.29598465843009,43905600
2001-08-17,19.001201629638672,19.69209740282708,18.884516484355828,19.58462501333051,52234200
2001-08-20,19.25299835205078,19.26835138581501,18.761693072065757,18.93365009576472,48371200
2001-08-21,18.663429260253903,19.406527923276123,18.641934782155364,19.252995267508688,47111800
2001-08-22,18.62659072875977,18.77705331933288,18.141427911796825,18.770911869578693,78107200
2001-08-23,18.153705596923828,18.89373314274564,18.11685807796681,18.629656718937092,51813200
2001-08-24,19.05340576171875,19.124030655467678,18.187481521685605,18.301095379337237,63399000
2001-08-27,19.133235931396484,19.455654205954207,18.9060071335842,19.007339227184005,44562800
2001-08-28,18.651147842407227,19.32976191084735,18.602017438614304,19.14245188033645,47422800
2001-08-29,18.50069236755371,18.823110838442062,18.282676190905192,18.746344480070476,48170000
2001-08-30,17.484304428100586,18.31952273745388,17.355337515171296,18.12914250683185,97632000
2001-08-31,17.51808738708496,17.828224213031383,17.28778825095844,17.456674049845493,57900800
2001-09-04,17.226360321044922,18.141415810897424,17.217148738238947,17.561061495540223,67189200
2001-09-05,17.729957580566406,17.92954939753398,17.00835315237461,17.25093511139336,89470600
2001-09-06,17.20180320739746,17.929547850290874,17.16495568875212,17.36761879834376,112356800
2001-09-07,17.011428833007812,17.613276920009973,16.98379289169843,17.229445052580754,89863800
2001-09-10,17.680828094482422,17.794441976069145,16.79647932445845,16.864032922810782,84471800
2001-09-17,16.246824264526367,16.91929682038171,16.213046895588047,16.58766692001507,127502000
2001-09-18,16.679792404174805,16.888596969506718,16.326666726267774,16.40036293753379,83182600
2001-09-19,16.54161262512207,16.796477467143117,15.53750863535416,16.72278125638958,126950200
2001-09-20,15.586641311645508,16.15471308183906,15.559005375026777,16.074875411001965,117983200
2001-09-21,15.2642240524292,15.537512130086045,14.585609652864845,14.714576586489146,184976600
2001-09-24,15.970470428466797,16.10557994982247,15.313350680874583,15.552862481749864,85580200
2001-09-25,15.752458572387695,16.274470112143923,15.402404119657586,16.050312456823093,84940600
2001-09-26,15.436177253723145,15.9059869243049,15.215089798691023,15.81693768032124,58524400
2001-09-27,15.340983390808104,15.562070800147172,14.739135633564269,15.3839723489882,81191200
2001-09-28,15.712532997131348,15.841501049955117,15.04006031944576,15.236581951023576,116641200
2001-10-01,15.90291690826416,16.12093305512094,15.4791663399769,15.64191062265006,69999600
2001-10-02,16.289817810058594,16.443350496621562,15.832291060063357,15.853785542473256,80860800
2001-10-03,17.26628303527832,17.48122899644172,16.090223452967468,16.114788069790034,97199200
2001-10-04,17.330766677856445,17.932615610527417,17.26014179303185,17.47815789462446,101778000
2001-10-05,17.723812103271484,17.809790025108796,16.8701696469216,17.24478974297503,80844400
2001-10-08,17.82207489013672,18.009384958869095,17.42289013144359,17.441313304524506,60605800
2001-10-09,16.753488540649414,17.677754873455385,16.639873499981444,17.656260389299074,99477600
2001-10-10,17.04520034790039,17.118896561501465,16.27446668627045,16.458705463230768,86349200
2001-10-11,17.293922424316406,17.453596565401327,16.762699447760046,17.121965386679996,83742600
2001-10-12,17.31234359741211,17.392180067647274,16.750413482426193,17.10353907973703,63307000
2001-10-15,17.828222274780273,17.963330664928787,17.149606670536844,17.164960881698917,68437000
2001-10-16,17.947973251342773,18.089223057262235,17.567211631732096,17.769874753248317,66169000
2001-10-17,17.204872131347656,18.20897602160261,17.18951909727603,18.153704161855625,73710600
2001-10-18,17.425962448120117,17.680827306971747,17.042130676135095,17.300065673763495,78348000
2001-10-19,17.779090881347656,17.81286709853343,17.082052135653626,17.625558148940033,91219600
2001-10-22,18.473052978515625,18.47919442660073,17.647047538532785,17.779085743958937,72323600
2001-10-23,18.55596351623535,18.866099076572656,18.23968650690423,18.56824641422299,80325000
2001-10-24,18.829256057739254,18.92137547195733,18.307244482020987,18.577462445574312,79141400
2001-10-25,19.210010528564453,19.22229225348759,18.29188453011627,18.61123280534707,75318200
2001-10-26,19.09946823120117,19.53857184959833,19.062620710956818,19.13631575144552,64509400
2001-10-29,18.313377380371094,19.099465102087,18.282671313758375,19.068757864112925,55129400
2001-10-30,18.08000946044922,18.28267255944104,17.86813360375679,18.0922911851143,57395600
2001-10-31,17.855852127075195,18.648080190005228,17.840497921148085,18.208976607531067,64700000
2001-11-01,18.988914489746094,19.11481119130022,18.301087836700496,18.448480182708145,109671200
2001-11-02,18.85381507873535,19.351260673694025,18.5805259025593,19.016559357701,83360000
2001-11-05,19.42803001403809,19.66139922684886,18.96129041705488,18.99506780197681,66401600
2001-11-06,19.891700744628903,19.94083234426922,19.08718954230769,19.25300517700833,68612000
2001-11-07,19.72895050048828,19.97460373952905,19.661395742615927,19.719738914000764,58899000
2001-11-08,19.781147003173828,20.28473393167191,19.5477778794898,19.79342989688384,74227800
2001-11-09,20.02373695373535,20.158846496281228,19.62455211815152,19.756589178989653,48013600
2001-11-12,20.201833724975582,20.401426711205303,19.54471393109177,19.86713120787224,57752800
2001-11-13,20.84973526000977,20.86508712005486,20.450549415278605,20.511963883626244,60159600
2001-11-14,20.250961303710938,20.98484739006887,20.20183206008416,20.95107235285714,88625600
2001-11-15,20.30315971374512,20.588730553815772,20.09742416976811,20.297017095447167,77922000
2001-11-16,20.189546585083008,20.453622971180238,19.943893370152622,20.376856634354823,59249000
2001-11-19,20.432132720947266,20.56417094133372,20.17419655759372,20.343083470665874,56005000
2001-11-20,20.082075119018555,20.819032455470417,19.968460091835976,20.40449234309433,65921800
2001-11-21,19.667537689208984,19.83642223538896,19.492509352404127,19.76272720328721,50785200
2001-11-23,19.870201110839844,19.900907181303072,19.53549978880004,19.768868969860485,15754600
2001-11-26,20.00224494934082,20.177272177215425,19.775017152721297,19.95618465932673,41983600
2001-11-27,19.572343826293945,19.98074008890701,19.268348646982457,19.894762174959254,90819000
2001-11-28,19.28370857238769,19.689036013492498,19.26221408621659,19.397322452343765,54536600
2001-11-29,19.910120010375977,19.928545527981903,19.32976774569876,19.381968303015377,54034400
2001-11-30,19.7166690826416,19.98381682442525,19.630691145347484,19.85484991848408,48234200
2001-12-03,19.88862609863281,20.02987825254881,19.59077343961528,19.59998619868375,47211800
2001-12-04,20.266319274902344,20.29088507264069,19.68289446359532,19.95925383134321,51005800
2001-12-05,20.91114044189453,20.93263491299816,20.02065085968981,20.41676526378948,74243000
2001-12-06,21.080049514770508,21.187521983824794,20.742277893718125,20.874316167906,56026200
2001-12-07,20.8282413482666,21.138375636648284,20.43519811104121,20.957208221220714,42334800
2001-12-10,20.5918025970459,21.018623266352456,20.530390461225043,20.73305238361212,38367400
2001-12-11,20.67163848876953,20.920360663219025,20.594872154164367,20.776041922048314,54334000
2001-12-12,20.86509132385254,20.87430525300288,20.34308112269886,20.62251173885349,47884200
2001-12-13,20.34922218322754,20.954141370974497,20.28781004286381,20.613298603692943,53227800
2001-12-14,20.70848846435547,20.86509010995702,20.24481911845874,20.272453876133333,43000600
2001-12-17,21.181373596191406,21.221291257210886,20.622514628302543,20.625583595726425,57079800
2001-12-18,21.27042579650879,21.31034581018074,21.064692477222213,21.162953341860863,47255200
2001-12-19,21.337968826293945,21.460795425114785,21.01862060644877,21.070823492285328,56996200
2001-12-20,20.49968719482422,21.26427940108112,20.45669822533014,21.23357332897437,78585000
2001-12-21,20.73919677734375,20.886586853014126,20.57338118517232,20.88351788586646,84307600
2001-12-24,20.65629005432129,20.8896604326666,20.634795568337065,20.7944709008398,11701600
2001-12-26,20.78217887878418,21.20899944360125,20.69312966373801,20.702341247583774,29328000
2001-12-27,20.83438873291016,21.09846518728824,20.653221255665557,20.87430873772379,32406600
2001-12-28,20.84053039550781,21.141453187915896,20.788327494898788,20.95107413145618,28787200
2001-12-31,20.343074798583984,21.02783140373408,20.343074798583984,20.83130746924336,43006200
2002-01-02,20.585664749145508,20.6071592334909,20.11585506079402,20.46590943026074,48124000
2002-01-03,21.25813865661621,21.26427893381338,20.60101654581118,20.607159165731435,67590800
2002-01-04,21.15680503845215,21.46694172657141,21.086178970628247,21.26427745233816,52731400
2002-01-07,21.052398681640625,21.50071379097067,20.987915242222183,21.417807181067705,58508800
2002-01-08,21.304201126098636,21.451593580150828,20.880451627624392,21.092327548223302,47736400
2002-01-09,21.09845542907715,21.68495124731819,21.049326201744265,21.40859202256383,76304000
2002-01-10,21.273494720458984,21.43317007178303,20.92036897247448,21.027843757787164,50296600
2002-01-11,21.067760467529297,21.59284209981147,20.911156433883352,21.34718880557169,72993200
2002-01-14,21.02476501464844,21.19979217148273,20.800606277014406,20.97256446709076,50997800
2002-01-15,21.35639762878418,21.377892111184806,21.0339780500519,21.083109634237832,60717400
2002-01-16,20.84053039550781,21.445447290412314,20.834387775331138,21.141453187915896,61955400
2002-01-17,21.45159339904785,21.49458237638273,21.00327810489584,21.043195771642925,78958000
2002-01-18,20.297016143798828,20.834380426273874,20.088211643185343,20.60408144807028,107140400
2002-01-22,19.79343605041504,20.459767427960514,19.728952595432236,20.45362715055779,76837200
2002-01-23,19.572343826293945,19.8701963873392,19.418811167752253,19.66753449627984,80403000
2002-01-24,19.83642196655273,20.0145204392142,19.59076991060709,19.68288928516653,83886000
2002-01-25,19.59076690673828,19.913185253940348,19.50171768406154,19.710523363800736,48981200
2002-01-28,19.596906661987305,19.77500509196712,19.31747729568469,19.722804555059245,41622000
2002-01-29,19.136314392089844,19.805717014345635,19.03498342577557,19.6214782548498,58666000
2002-01-30,19.299053192138672,19.314407393874102,18.83231497768208,19.176227777783144,66100000
2002-01-31,19.56313133239746,19.593838567334007,19.0748974248382,19.36353957643551,69566200
2002-02-01,19.240707397460938,19.805707471406663,19.18236542504904,19.698235108710836,63462200
2002-02-04,18.76783561706543,19.24992816788733,18.654221754934284,19.160880098304244,70308400
2002-02-05,18.777048110961918,19.10867810616812,18.577455149080112,18.66957452711731,66772600
2002-02-06,18.54673957824707,19.004266095686607,18.500679327145527,18.91828820974862,66103000
2002-02-07,18.36250305175781,18.91829161638616,18.34715002241294,18.516035687928632,63314000
2002-02-08,18.623517990112305,18.626588128879984,18.06465902546586,18.460772522746662,61283000
2002-02-11,18.77091407775879,18.80469146969944,18.298032933313475,18.42699987923752,50899600
2002-02-12,18.46691131591797,18.684927449280224,18.430063799196805,18.574384899116733,44973800
2002-02-13,18.9827823638916,19.001206709028136,18.4085704111269,18.503759932595237,54168600
2002-02-14,18.93979835510254,19.34205454401759,18.82925459806562,19.038059212166065,57267000
2002-02-15,18.49455070495605,19.056481004006937,18.485339116893467,18.94593726180928,50179800
2002-02-19,18.095367431640625,18.466916352599284,17.994035268818216,18.39629143822083,52262600
2002-02-20,18.393220901489254,18.53447072719307,18.055448204077244,18.23968817667336,50492000
2002-02-21,17.82514762878418,18.506833244894416,17.812864730697488,18.337947495968105,59398400
2002-02-22,17.806726455688477,18.040095688773864,17.548791423666856,17.825149633528888,71347800
2002-02-25,18.14142608642578,18.390148333954382,17.776017476670287,17.79137051383006,51832200
2002-02-26,17.978675842285156,18.42392082994783,17.779084069444192,18.14756154895408,63276200
2002-02-27,17.92954444885254,18.46998008614446,17.806719019548936,18.13834896716606,65750000
2002-02-28,17.91419792175293,18.33180711002548,17.852784599119605,18.04930629445688,68068000
2002-03-01,18.84459686279297,18.859949893300577,18.07079217732576,18.13220547071734,62115600
2002-03-04,19.437232971191406,19.498646264564627,18.691064209405475,18.80467921212233,74464200
2002-03-05,19.36968421936035,19.615336282578323,19.14245532878283,19.34511842735784,55926400
2002-03-06,19.53857040405273,19.56006488688515,19.096395508388262,19.317482956220505,49835400
2002-03-07,19.25914192199707,19.615337732838835,18.99506549525272,19.55085310974528,58079200
2002-03-08,19.636831283569336,19.867129147187896,19.39731949066431,19.538570455686774,57701800
2002-03-11,19.75658798217773,19.95925228371957,19.345121444220517,19.501724292893662,43718200
2002-03-12,19.20387077331543,19.283707263480284,18.936723026701905,19.197729324631737,66407200
2002-03-13,19.06876564025879,19.351266488015884,19.02270652155704,19.06262536152136,44387400
2002-03-14,18.79854202270508,19.11174883561126,18.746340301540013,19.081041596290216,51819600
2002-03-15,19.188520431518555,19.19466070970283,18.72178080827789,18.73099239691604,69086800
2002-03-18,19.081043243408203,19.342049529041365,18.792402197042723,19.26528318115423,52296800
2002-03-19,19.108678817749023,19.34511930537813,18.88452122667865,19.093325782731338,36376400
2002-03-20,18.454627990722656,19.044194101357927,18.454627990722656,18.85381390280425,55235200
2002-03-21,18.84152603149414,18.912150906317667,18.371716521364945,18.48840048601541,46123400
2002-03-22,18.56210327148437,18.773977971310792,18.49147837154224,18.746342039041128,41341400
2002-03-25,18.187480926513672,18.6634319948578,18.16291630709945,18.57131262217206,47752400
2002-03-26,18.14142608642578,18.706425350619966,17.90498556580801,18.14756636420037,69357200
2002-03-27,18.25196647644043,18.387075998574407,17.99096136181863,18.055444813003568,47318400
2002-03-28,18.51911163330078,18.62351389889089,18.3195186877616,18.408567920162856,43901200
2002-04-01,18.54061508178711,18.546756532305427,18.178277700739784,18.37172929230008,47010000
2002-04-02,17.588708877563477,18.14449777248769,17.536508312496796,18.08615575776109,76509400
2002-04-03,17.296987533569336,17.690030711428353,17.042122792615647,17.637829005478352,76931400
2002-04-04,17.333843231201172,17.493517390513954,17.01756505138321,17.18952210864966,61763800
2002-04-05,17.155738830566406,17.594842324968393,17.146527245946896,17.468945592603145,50166000
2002-04-08,17.570280075073242,17.597916004014753,16.661365729530953,16.6736486249186,73389600
2002-04-09,16.848676681518555,17.634764457761605,16.827182199126412,17.604058389018956,63413000
2002-04-10,17.287778854370117,17.536502207886137,16.907018478895232,16.925441650099966,75636400
2002-04-11,16.82410430908203,17.333832546337945,16.7350551108518,17.161875595068626,58165800
2002-04-12,17.17416763305664,17.275498604280934,16.845607754173,16.934656999834196,52297600
2002-04-15,17.1004695892334,17.425959294665265,17.011421524482103,17.195660273149866,47388800
2002-04-16,17.751445770263672,17.84049381881288,17.306200842072876,17.31848373544559,51921600
2002-04-17,17.38911247253418,17.89576963725241,17.324627853704108,17.794438672853342,55158600
2002-04-18,17.30927276611328,17.59791493335501,16.17620209117024,17.43824081711436,74794800
2002-04-19,17.56414031982422,17.80365094615516,17.459738041692002,17.637835356528434,104268600
2002-04-22,17.069761276245117,17.410603970671794,16.88859268962919,17.355332119069566,51465200
2002-04-23,16.578466415405273,17.140395656213947,16.36659047642075,17.103548125184336,68281400
2002-04-24,16.28060531616211,16.713567421280388,16.274463868478563,16.535468952541688,61220400
2002-04-25,16.498628616333008,16.719716143690036,16.23762341870687,16.243764869062552,57290400
2002-04-26,15.81386947631836,16.71971271942834,15.80158657812258,16.603027529291722,62776600
2002-04-29,16.041093826293945,16.246827041190205,15.795440617981392,15.804653374677963,70246000
2002-04-30,16.04723358154297,16.366581804897372,15.942831322806384,15.998103175747003,77384000
2002-05-01,16.197694778442383,16.33280309044932,15.555928246527376,16.016526202312466,76413000
2002-05-02,15.724814414978027,16.603021398546172,15.706391245848849,16.1639179067621,79009200
2002-05-03,15.218169212341309,15.869147856034248,15.20281499761778,15.740179714801782,71628000
2002-05-06,14.929520606994627,15.519086830976264,14.852754250891298,15.181314161304623,66299400
2002-05-07,15.19052505493164,15.4423185783175,14.846610978446304,15.101475811661608,88385400
2002-05-08,16.8793888092041,16.8793888092041,15.727893327507152,15.74324636632409,101242000
2002-05-09,16.004241943359375,16.88859027098477,15.936688378800968,16.704351572936638,83288200
2002-05-10,15.368624687194824,16.173135793663985,15.35020151088651,16.130146820462365,64408800
2002-05-13,16.179275512695312,16.24683027556602,15.276503657917576,15.491449672301286,64819000
2002-05-14,16.85175132751465,16.919304926395007,16.57539196867151,16.704360059918866,64832400
